slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
horfoal01,Al Horford,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1791,7,11,0,0,0,0,3,10,5,2,0,1,2,17.9
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1238,3,4,0,0,9,10,5,7,1,0,5,3,5,17.8
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1745,9,15,5,9,2,2,0,3,1,0,0,1,3,17.5
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1759,7,11,2,3,3,3,0,7,4,0,0,1,3,16.8
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1875,4,6,0,0,4,7,4,11,2,1,1,1,0,16.4
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1806,6,17,2,6,5,5,4,6,3,0,0,0,0,16.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1768,9,12,3,5,2,2,0,6,2,0,0,4,3,16.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2069,6,14,3,6,4,4,1,9,6,0,0,3,1,15.8
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1780,6,8,3,4,3,3,0,5,1,1,1,2,3,15.5
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1706,7,12,1,3,5,5,1,4,4,1,0,4,2,15.3
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1281,6,11,6,10,0,0,0,5,3,0,0,0,3,15.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1904,9,17,1,2,1,2,0,8,3,0,0,0,2,15.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2206,10,20,0,0,5,7,1,2,4,0,0,3,1,14.9
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1477,4,10,1,4,6,6,0,2,6,1,0,0,3,14.2
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2061,7,12,4,7,2,2,0,3,4,1,0,5,1,13.7
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1936,8,16,2,9,2,2,1,2,2,1,0,2,0,13.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1809,6,11,1,3,5,5,0,4,2,1,0,2,2,13.5
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1871,5,9,0,0,3,6,10,3,0,0,0,1,3,13.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2211,8,18,5,14,4,4,0,0,2,1,0,4,2,13.2
harriga01,Gary Harris,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2111,6,15,4,10,2,2,0,2,3,3,1,2,3,13.1
luwawti01,Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1001,4,7,2,3,7,7,0,0,0,1,0,0,4,13.1
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1429,5,9,1,2,2,4,1,3,2,2,0,0,1,12.5
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,2058,8,15,2,6,1,1,0,2,4,0,0,2,2,12.3
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1177,3,7,3,4,6,6,0,1,1,2,0,2,0,12.3
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1489,4,10,1,2,2,4,3,5,4,1,0,0,0,12.2
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1689,6,13,1,1,4,6,0,8,1,0,0,0,2,11.8
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1294,3,7,1,3,6,6,0,1,3,1,0,1,0,11.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1569,4,7,3,3,0,0,0,3,5,1,2,2,2,11.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1487,7,11,4,5,0,1,0,5,1,0,0,2,3,11.7
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1539,3,8,1,3,10,11,0,1,3,0,0,3,0,11.6
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2000,4,11,3,10,2,2,1,3,3,3,0,2,1,11.2
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1938,3,5,0,0,0,0,0,3,10,2,0,2,1,11.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1136,4,7,0,0,3,3,4,4,0,0,3,1,4,11.2
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1253,6,10,0,0,0,0,3,7,0,2,0,1,4,11.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2416,7,23,1,5,7,8,4,3,1,1,1,3,1,11.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1626,5,5,0,0,0,0,1,7,2,0,0,1,2,10.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1771,4,10,2,4,6,8,1,2,4,1,0,3,4,10.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1501,3,6,1,1,0,0,3,7,2,0,2,0,2,10.2
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1435,5,8,0,0,2,2,1,8,2,0,1,2,4,10.0
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2370,5,13,1,3,5,5,1,4,3,3,0,4,5,9.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1100,7,13,3,5,0,1,1,6,1,2,0,4,4,9.9
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2093,4,8,2,4,2,2,0,2,4,1,0,2,2,9.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1788,6,14,1,4,2,2,1,4,6,0,0,3,3,9.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1504,3,6,1,2,2,2,1,7,2,0,1,1,1,9.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,710,4,4,0,0,0,0,1,1,2,1,0,0,2,9.4
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1473,4,7,1,2,2,2,2,2,0,0,0,0,1,9.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,2091,5,9,0,1,1,2,0,4,8,3,0,6,2,9.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1609,4,6,0,0,2,2,2,9,0,0,0,1,3,9.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1646,5,5,0,0,0,0,1,5,0,1,1,2,3,9.2
westda01,David West,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,714,3,5,1,1,0,0,1,2,1,1,3,0,2,9.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1913,4,18,0,7,8,10,0,2,6,2,0,1,3,8.8
dragigo01,Goran Dragic,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2347,8,16,1,4,1,2,1,5,5,1,0,6,4,8.7
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,908,5,8,0,1,0,1,2,1,0,1,2,1,1,8.7
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1556,5,11,4,6,0,0,0,2,4,0,0,2,3,8.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1549,7,11,3,6,0,0,0,2,1,0,0,5,0,8.4
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1268,5,12,2,3,2,2,0,3,0,0,1,0,2,8.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1376,1,2,0,0,3,4,1,2,5,0,0,0,0,8.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1909,5,16,3,5,3,3,0,3,2,0,1,1,1,8.4
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,646,2,4,0,0,2,2,4,4,0,0,1,0,1,8.3
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,907,3,6,0,0,2,2,2,2,0,0,3,0,2,8.3
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1842,3,7,1,3,1,2,1,3,3,2,0,1,1,8.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1381,1,5,0,2,4,4,0,1,4,3,0,1,0,8.0
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,2325,5,14,2,7,0,1,0,12,7,3,1,6,5,8.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,841,4,6,0,1,0,0,1,2,3,0,0,0,2,8.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,888,3,4,1,2,2,2,0,2,0,2,0,1,3,7.8
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1156,3,7,1,4,2,2,0,5,2,0,0,0,1,7.8
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1427,3,6,2,4,0,0,0,2,3,1,0,1,0,7.7
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1242,4,7,1,2,2,2,0,2,0,2,0,1,4,7.7
roziete01,Terry Rozier,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1086,5,13,2,5,0,0,2,2,0,2,0,0,3,7.7
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1370,4,7,0,2,4,4,1,2,2,0,1,3,4,7.5
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1173,5,9,1,2,0,0,0,2,0,1,0,0,2,7.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1574,3,6,0,2,0,0,0,5,1,2,1,0,1,7.5
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,964,4,6,1,2,0,0,1,1,0,0,0,0,0,7.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1916,4,11,0,2,0,0,0,4,3,3,0,0,2,7.4
saricda01,Dario Saric,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1877,6,14,2,6,0,0,0,6,1,0,0,1,2,7.3
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,998,2,4,1,2,2,2,0,3,0,1,1,0,1,7.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1376,4,9,1,1,0,1,1,5,2,0,0,0,1,7.1
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1246,3,4,1,2,2,2,0,1,1,2,0,3,1,7.0
whiteok01,Okaro White,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,994,2,2,1,1,1,2,1,0,0,1,1,0,1,7.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1298,2,3,0,0,3,4,2,6,0,2,0,2,4,6.9
inglejo01,Joe Ingles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1975,1,5,1,4,0,0,0,6,6,3,0,2,0,6.9
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1560,5,13,0,2,1,5,3,2,2,1,1,1,1,6.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1086,3,7,1,3,0,0,1,0,3,1,0,0,1,6.7
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1879,4,7,1,2,2,3,1,7,3,0,0,4,4,6.6
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1643,1,3,0,1,4,4,1,2,4,1,1,2,4,6.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1530,4,12,1,3,1,1,2,3,2,1,0,1,1,6.5
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2047,2,13,2,3,2,4,6,4,4,2,1,1,6,6.4
smartma01,Marcus Smart,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1798,3,10,1,4,2,3,1,2,7,1,0,2,4,6.4
baynear01,Aron Baynes,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,989,3,6,0,0,0,0,2,3,1,1,1,1,1,6.3
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,629,1,2,0,1,5,9,1,2,1,0,1,0,2,6.3
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1295,4,10,3,6,0,0,1,2,2,0,0,0,5,6.3
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1419,5,15,3,7,0,0,0,4,3,0,1,1,3,6.3
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,2118,2,7,2,4,1,2,0,11,2,0,3,2,3,6.1
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2427,3,6,2,5,2,2,0,5,5,0,0,4,5,6.0
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,391,1,3,0,0,4,4,2,1,1,0,1,1,1,6.0
nurkiju01,Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1582,4,9,0,0,0,0,0,6,1,1,0,0,2,6.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1323,2,9,1,3,2,2,2,3,2,2,0,0,3,6.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1336,3,9,2,4,0,0,0,3,1,1,2,1,0,5.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1026,3,8,2,4,0,0,0,1,1,2,0,0,2,5.8
theisda01,Daniel Theis,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,838,2,3,0,1,2,2,3,3,0,0,1,2,2,5.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1973,4,15,2,8,0,1,0,7,2,2,3,2,2,5.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1314,2,5,1,4,2,3,2,2,0,0,0,0,1,5.5
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1886,3,4,0,0,1,1,0,4,0,1,0,1,3,5.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1687,2,5,0,1,0,0,1,4,3,0,3,1,4,4.8
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,900,2,4,0,1,0,0,2,5,1,0,1,0,4,4.7
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1059,3,5,0,0,0,0,0,5,0,0,1,0,3,4.7
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2067,2,8,1,4,0,0,1,7,2,4,1,3,4,4.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1840,1,6,1,5,2,2,2,3,2,2,0,0,6,4.5
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1498,3,9,2,6,0,0,3,2,1,0,1,1,4,4.4
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,391,3,5,0,0,0,0,0,0,1,0,0,0,0,4.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1764,5,11,0,0,0,2,1,4,4,2,0,5,2,4.4
bertada01,Davis Bertans,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,472,1,2,0,1,1,2,0,2,3,0,0,0,0,4.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1076,2,5,1,3,0,0,0,3,0,1,0,0,0,4.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2079,4,11,2,9,1,2,1,2,0,0,0,1,2,4.0
burksal01,Alec Burks,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,707,2,3,2,2,0,0,0,0,0,1,1,2,1,4.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,851,2,3,0,0,2,3,2,1,0,1,0,2,3,3.8
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1846,2,7,2,4,1,2,1,1,1,1,0,1,1,3.8
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,391,2,4,0,1,1,2,1,1,0,0,0,0,0,3.6
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1430,2,8,1,2,0,0,3,2,2,0,0,0,2,3.5
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,995,3,7,0,2,2,2,0,1,0,0,1,1,2,3.5
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1546,2,5,0,0,0,2,1,3,2,0,1,0,2,3.4
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,168,1,1,1,1,0,0,1,0,0,0,0,0,0,3.4
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,936,2,4,1,1,0,0,0,0,1,0,0,0,1,3.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2078,2,8,0,5,0,0,0,7,3,0,1,1,0,3.1
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1636,2,10,1,3,0,0,1,1,3,2,0,0,2,3.1
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,391,2,3,0,0,0,0,0,2,0,0,0,0,1,2.9
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,552,0,0,0,0,0,0,1,3,1,1,0,0,1,2.9
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,304,0,0,0,0,0,0,1,1,0,1,1,0,0,2.7
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,372,0,1,0,1,0,0,1,4,2,0,0,0,0,2.6
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1344,1,5,0,2,2,4,2,2,0,1,1,0,3,2.6
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1306,2,8,0,5,0,0,2,1,0,2,0,0,1,2.5
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1493,2,6,1,4,0,0,0,1,6,0,0,2,4,2.5
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1197,0,3,0,1,0,0,0,2,4,1,0,0,0,2.3
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,686,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2217,3,12,1,9,0,0,1,2,3,2,0,1,5,2.2
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,926,1,3,0,1,2,2,1,2,0,1,0,2,1,2.2
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1060,3,10,1,4,0,0,0,1,4,0,0,1,3,2.1
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1026,1,3,0,0,0,0,0,1,1,1,0,0,1,1.9
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,537,1,3,0,0,0,0,2,1,0,0,0,0,1,1.6
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,391,0,0,0,0,1,2,0,0,1,0,1,0,1,1.6
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,867,2,6,1,3,0,0,0,2,3,0,0,2,2,1.5
noelne01,Nerlens Noel,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1299,3,7,0,0,0,0,3,1,1,0,1,3,4,1.5
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,391,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,886,0,1,0,0,0,0,1,0,3,2,1,2,4,1.2
onealro01,Royce O'Neale,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,130,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2027,3,8,2,2,0,0,1,2,2,0,0,5,1,0.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,562,1,3,0,0,0,0,0,1,1,0,0,0,1,0.9
