position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Augustin, D.J.",14.1,"$3,900",ORLANDO MAGIC,@ bos, 103-95,13:33,   10pt 3rb 1as 1to 1trey 3-6fg 3-3ft
PG,"Ntilikina, Frank",10.5,"$3,500",NEW YORK KNICKS,@ lal, 107-127,17:46,   7pt 3as 1to 1trey 3-4fg
PG,"Burke, Trey",10,"$3,500",NEW YORK KNICKS,@ lal, 107-127,7:11,   4pt 4as 2-4fg
SG,"Green, Danny^",9.7,"$4,300",SAN ANTONIO SPURS,v ind, 86-94,22:52,   5pt 1rb 3as 1to 1trey 2-9fg
PG,"Mills, Patty",9.2,"$4,200",SAN ANTONIO SPURS,v ind, 86-94,22:15,   8pt 1rb 2as 3to 2trey 3-7fg
SG,"Bradley, Avery^",8.7,"$5,400",DETROIT PISTONS,v bkn, 100-101,25:57,   7pt 1rb 1as 1to 3-12fg 1-1ft
PG,"Ennis, Tyler^",7.2,"$3,800",LOS ANGELES LAKERS,v nyk, 127-107,11:11,   0pt 1rb 2as 1st 0-2fg
SG,"Smart, Marcus",5.5,"$5,400",BOSTON CELTICS,v orl, 95-103,19:43,   2pt 3as 1st 4to 1-3fg
SG,"Hart, Josh^",3,"$4,200",LOS ANGELES LAKERS,v nyk, 127-107,17:02,   0pt 1bl 0-1fg
PG,"Baker, Ron",2.7,"$3,500",NEW YORK KNICKS,@ lal, 107-127,10:42,   0pt 1rb 1as
PG,"Larkin, Shane",2.7,"$3,500",BOSTON CELTICS,v orl, 95-103,7:12,   0pt 1rb 1as
SG,"Russell, D'Angelo",2.5,"$6,000",BROOKLYN NETS,@ det, 101-100,14:29,   3pt 1as 2to 1trey 1-5fg
PG,"White, Derrick",0,"$3,600",SAN ANTONIO SPURS,v ind, 86-94,00:38,   0pt
SG,"Paul, Brandon",0,"$3,500",SAN ANTONIO SPURS,v ind, 86-94,00:48,   0pt
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ sas, 94-86,3:42,   0pt 0-1fg
SG,"Stauskas, Nik",0,"$3,500",BROOKLYN NETS,@ det, 101-100,DNP,   
SG,"Ginobili, Manu",0,"$3,800",SAN ANTONIO SPURS,v ind, 86-94,DNP,   
SG,"Afflalo, Arron",0,"$3,500",ORLANDO MAGIC,@ bos, 103-95,DNP,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,v bkn, 100-101,DNP,   
SG,"Nader, Abdel",0,"$3,500",BOSTON CELTICS,v orl, 95-103,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v ind, 86-94,NA,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,v bkn, 100-101,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,v bkn, 100-101,NA,   
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,@ lal, 107-127,NA,   
PG,"Ball, Lonzo",0,"$7,600",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
SG,"Caldwell-Pope, Kentavious",0,"$5,200",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
SG,"Bird, Jabari",0,"$3,500",BOSTON CELTICS,v orl, 95-103,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,@ det, 101-100,NA,   
PG,"Payton, Gary",0,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
PG,"Allen, Kadeem",0,"$3,800",BOSTON CELTICS,v orl, 95-103,NA,   
PG,"Whitehead, Isaiah",0,"$3,900",BROOKLYN NETS,@ det, 101-100,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,v bkn, 100-101,NA,   
SF,"Anderson, Kyle^",45.1,"$5,000",SAN ANTONIO SPURS,v ind, 86-94,34:10,   10pt 8rb 3as 5st 3bl 3to 2trey 4-6fg
PF,"Hollis-Jefferson, Rondae^",43.1,"$6,500",BROOKLYN NETS,@ det, 101-100,30:56,   21pt 8rb 7as 1bl 1to 2trey 8-15fg 3-4ft
PF,"Young, Thaddeus^",40.4,"$6,000",INDIANA PACERS,@ sas, 94-86,38:51,   14pt 7rb 4as 3st 1bl 6-13fg 2-2ft
PF,"Harris, Tobias^",37.9,"$6,500",DETROIT PISTONS,v bkn, 100-101,35:40,   20pt 7rb 5as 1bl 1to 1trey 8-18fg 3-3ft
PF,"Gordon, Aaron^",30.6,"$7,600",ORLANDO MAGIC,@ bos, 103-95,37:39,   11pt 13rb 4as 2to 5-17fg 1-2ft
PF,"Nance, Larry",29.5,"$4,900",LOS ANGELES LAKERS,v nyk, 127-107,31:46,   13pt 5rb 1as 1st 2bl 5-9fg 3-4ft
PF,"Porzingis, Kristaps^",29.3,"$9,600",NEW YORK KNICKS,@ lal, 107-127,28:26,   17pt 4rb 1as 1st 1bl 2trey 7-13fg 1-3ft
SF,"Carroll, DeMarre^",28.5,"$6,000",BROOKLYN NETS,@ det, 101-100,34:04,   16pt 5rb 3as 1st 1to 2trey 6-15fg 2-2ft
PF,"Tatum, Jayson^",26.5,"$5,200",BOSTON CELTICS,v orl, 95-103,30:45,   9pt 10rb 1as 1st 1bl 2to 1trey 4-11fg
SF,"Brown, Jaylen^",25.9,"$5,600",BOSTON CELTICS,v orl, 95-103,36:45,   17pt 7rb 1as 1bl 4to 1trey 7-12fg 2-2ft
SF,"Simmons, Jonathon^",23.4,"$4,800",ORLANDO MAGIC,@ bos, 103-95,25:43,   9pt 2rb 4as 1st 2bl 3to 4-7fg 1-1ft
SF,"Bogdanovic, Bojan^",23.1,"$4,100",INDIANA PACERS,@ sas, 94-86,26:21,   10pt 3rb 1as 3st 1to 3-9fg 4-4ft
PF,"Birch, Khem",22.9,"$3,800",ORLANDO MAGIC,@ bos, 103-95,17:03,   4pt 7rb 1as 1st 2bl 2-7fg
PF,"Aldridge, LaMarcus^",22.5,"$9,100",SAN ANTONIO SPURS,v ind, 86-94,36:49,   10pt 10rb 1as 1bl 4to 5-14fg
SF,"Stephenson, Lance",22.1,"$4,500",INDIANA PACERS,@ sas, 94-86,22:11,   9pt 8rb 3as 1to 1trey 4-7fg
SF,"Brewer, Corey",22,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,22:35,   7pt 5rb 2as 2st 1trey 3-6fg
SF,"Johnson, Stanley",21.8,"$3,600",DETROIT PISTONS,v bkn, 100-101,26:12,   18pt 4rb 1to 1trey 6-11fg 5-5ft
PF,"Morris, Marcus^",21.5,"$4,700",BOSTON CELTICS,v orl, 95-103,26:29,   12pt 5rb 1as 1st 1to 4-9fg 4-4ft
PF,"Theis, Daniel",18,"$3,500",BOSTON CELTICS,v orl, 95-103,11:13,   4pt 5rb 2as 2bl 1to 2-3fg
SF,"Beasley, Michael",17.7,"$5,600",NEW YORK KNICKS,@ lal, 107-127,13:40,   17pt 1rb 1as 2to 1trey 7-9fg 2-2ft
PF,"Sabonis, Domantas^",17.1,"$6,000",INDIANA PACERS,@ sas, 94-86,27:41,   9pt 3rb 1as 1st 2-8fg 5-6ft
SF,"Crabbe, Allen^",16.8,"$4,700",BROOKLYN NETS,@ det, 101-100,27:37,   6pt 4rb 2bl 2trey 2-5fg
SF,"Harris, Joe",16.1,"$3,800",BROOKLYN NETS,@ det, 101-100,23:12,   12pt 3rb 1as 1to 1trey 4-7fg 3-4ft
SF,"Ingram, Brandon^",15.9,"$6,300",LOS ANGELES LAKERS,v nyk, 127-107,24:25,   10pt 2rb 3as 1to 4-13fg 2-3ft
PF,"Bertans, Davis",15.1,"$3,500",SAN ANTONIO SPURS,v ind, 86-94,20:56,   7pt 3rb 1as 1bl 1trey 3-12fg
PF,"Kuzma, Kyle",15,"$5,900",LOS ANGELES LAKERS,v nyk, 127-107,10:27,   15pt 2trey 6-8fg 1-3ft
PF,"Moreland, Eric",12.8,"$3,500",DETROIT PISTONS,v bkn, 100-101,10:54,   2pt 9rb 1-2fg
PF,"Tolliver, Anthony",12.1,"$3,700",DETROIT PISTONS,v bkn, 100-101,23:05,   7pt 3rb 1as 1trey 2-5fg 2-2ft
SF,"Hezonja, Mario",10.6,"$4,300",ORLANDO MAGIC,@ bos, 103-95,12:38,   7pt 3rb 1trey 3-6fg 0-2ft
PF,"Acy, Quincy",9.3,"$3,500",BROOKLYN NETS,@ det, 101-100,22:09,   3pt 4rb 1as 1trey 1-5fg
SF,"Bullock, Reggie^",8.5,"$3,700",DETROIT PISTONS,v bkn, 100-101,21:39,   7pt 1as 1trey 3-5fg
SF,"Iwundu, Wes",7.3,"$3,500",ORLANDO MAGIC,@ bos, 103-95,10:23,   2pt 4rb 1as 1to 1-2fg
SF,"McDermott, Doug",7.2,"$3,500",NEW YORK KNICKS,@ lal, 107-127,13:22,   3pt 1rb 2as 1trey 1-3fg
SF,"Thomas, Lance",6.2,"$3,500",NEW YORK KNICKS,@ lal, 107-127,8:43,   0pt 1rb 2as 1bl 1to
PF,"Leaf, TJ",1.2,"$3,500",INDIANA PACERS,@ sas, 94-86,2:15,   0pt 1rb 0-1fg
SF,"Ojeleye, Semi",1.2,"$3,500",BOSTON CELTICS,v orl, 95-103,9:32,   0pt 1rb 0-2fg
PF,"Hayes, Nigel",0,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   0pt
PF,"Poythress, Alex",0,"$3,500",INDIANA PACERS,@ sas, 94-86,DNP,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,v bkn, 100-101,DNP,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,v orl, 95-103,DNP,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,@ sas, 94-86,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,@ lal, 107-127,NA,   
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,v bkn, 100-101,NA,   
PF,"Payne, Adreian",0,"$3,500",ORLANDO MAGIC,@ bos, 103-95,NA,   
PF,"Isaac, Jonathan",0,"$3,600",ORLANDO MAGIC,@ bos, 103-95,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ lal, 107-127,NA,   
SF,"Moore, Ben",0,"$3,500",INDIANA PACERS,@ sas, 94-86,NA,   
SF,"Leonard, Kawhi",0,"$8,900",SAN ANTONIO SPURS,v ind, 86-94,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,@ bos, 103-95,NA,   
SF,"Gay, Rudy",0,"$4,000",SAN ANTONIO SPURS,v ind, 86-94,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
C,"Randle, Julius^",49.9,"$6,600",LOS ANGELES LAKERS,v nyk, 127-107,36:33,   27pt 12rb 5as 1st 2to 11-17fg 5-6ft
C,"Gasol, Pau^",37.8,"$5,700",SAN ANTONIO SPURS,v ind, 86-94,31:04,   14pt 9rb 4as 3bl 2to 6-8fg 2-3ft
C,"Drummond, Andre^",31.6,"$10,500",DETROIT PISTONS,v bkn, 100-101,26:21,   7pt 13rb 4as 1bl 3-8fg 1-2ft
C,"Horford, Al^",30,"$7,300",BOSTON CELTICS,v orl, 95-103,32:43,   9pt 5rb 6as 1st 1bl 1trey 4-11fg
C,"Kanter, Enes^",27.8,"$6,400",NEW YORK KNICKS,@ lal, 107-127,29:08,   12pt 14rb 2as 4to 6-9fg
C,"Lopez, Brook^",17.8,"$4,100",LOS ANGELES LAKERS,v nyk, 127-107,14:44,   14pt 4rb 1to 4trey 5-9fg
C,"Zeller, Tyler^",17.3,"$3,500",BROOKLYN NETS,@ det, 101-100,16:27,   5pt 9rb 1as 2-4fg 1-1ft
C,"Jefferson, Al",16.4,"$4,000",INDIANA PACERS,@ sas, 94-86,18:10,   9pt 7rb 1to 4-10fg 1-1ft
C,"O'Quinn, Kyle",16.4,"$3,900",NEW YORK KNICKS,@ lal, 107-127,13:54,   6pt 2rb 2as 1st 2bl 4to 2-3fg 2-2ft
C,"Biyombo, Bismack^",13,"$7,200",ORLANDO MAGIC,@ bos, 103-95,20:53,   4pt 3bl 1-1fg 2-2ft
C,"Speights, Marreese",9.2,"$3,500",ORLANDO MAGIC,@ bos, 103-95,7:47,   5pt 1rb 1bl 1trey 2-3fg
C,"Hernangomez, Guillermo",6.4,"$3,500",NEW YORK KNICKS,@ lal, 107-127,8:10,   2pt 2rb 2as 1to 1-1fg
C,"Baynes, Aron",4.7,"$3,500",BOSTON CELTICS,v orl, 95-103,4:53,   0pt 1rb 1as 1bl 1to 0-2fg
C,"Okafor, Jahlil",3.7,"$3,500",BROOKLYN NETS,@ det, 101-100,6:35,   2pt 1rb 1as 1to 1-3fg
C,"Bryant, Thomas",3,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   3pt 1trey 1-1fg
C,"Allen, Jarrett",2.8,"$3,600",BROOKLYN NETS,@ det, 101-100,11:50,   2pt 4rb 4to 1-1fg
C,"Lauvergne, Joffrey",0,"$3,500",SAN ANTONIO SPURS,v ind, 86-94,DNP,   
C,"Marjanovic, Boban",0,"$4,200",DETROIT PISTONS,v bkn, 100-101,DNP,   
C,"Mozgov, Timofey",0,"$3,500",BROOKLYN NETS,@ det, 101-100,DNP,   
C,"Anigbogu, Ike",0,"$3,500",INDIANA PACERS,@ sas, 94-86,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,@ lal, 107-127,NA,   
C,"Vucevic, Nikola",0,"$8,200",ORLANDO MAGIC,@ bos, 103-95,NA,   
C,"Turner, Myles",0,"$6,600",INDIANA PACERS,@ sas, 94-86,NA,   
C,"Zubac, Ivica",-1,"$3,500",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   0pt 1to
