position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"George, Paul^",43.9,$35,OKLAHOMA CITY THUNDER,@ gsw, 100-108,37:24,   27pt 2rb 5as 4st 5to 4trey 9-23fg 5-8ft
PF,"Tatum, Jayson^",40.3,$23,BOSTON CELTICS,v phi, 105-87,28:56,   23pt 9rb 3as 1st 1to 1trey 9-17fg 4-5ft
PF,"Looney, Kevon",33,$10,GOLDEN STATE WARRIORS,v okc, 108-100,18:04,   10pt 10rb 2as 1st 2bl 1to 5-11fg
PF,"Morris, Marcus",33,$16,BOSTON CELTICS,v phi, 105-87,20:30,   16pt 10rb 2st 1to 2trey 7-12fg
PF,"Green, Draymond^",28.1,$34,GOLDEN STATE WARRIORS,v okc, 108-100,32:45,   2pt 13rb 5as 3st 6to 1-6fg
SF,"Hayward, Gordon^",28,$21,BOSTON CELTICS,v phi, 105-87,24:37,   10pt 5rb 4st 1trey 4-12fg 1-2ft
SF,"Covington, Robert^",22.2,$23,PHILADELPHIA 76ERS,@ bos, 87-105,34:12,   8pt 6rb 2st 1bl 2to 2trey 3-10fg
PF,"Grant, Jerami",21.4,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,29:07,   7pt 2rb 2as 3bl 1trey 2-7fg 2-4ft
PF,"Patterson, Patrick^",18,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,18:53,   7pt 5rb 1st 1bl 1to 1trey 2-9fg 2-3ft
PF,"Saric, Dario^",11.7,$25,PHILADELPHIA 76ERS,@ bos, 87-105,22:55,   6pt 6rb 1as 3to 3-8fg
SF,"Abrines, Alex",10.4,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,23:28,   8pt 2rb 2trey 3-8fg
SF,"Jerebko, Jonas",2.6,$10,GOLDEN STATE WARRIORS,v okc, 108-100,6:10,   0pt 3rb 1to
SF,"Ojeleye, Semi",1.2,$10,BOSTON CELTICS,v phi, 105-87,1:27,   0pt 1rb
PF,"Bolden, Jonah",0,$10,PHILADELPHIA 76ERS,@ bos, 87-105,1:27,   0pt
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v phi, 105-87,1:27,   0pt
PF,"McKinnie, Alfonzo",0,$10,GOLDEN STATE WARRIORS,v okc, 108-100,2:21,   0pt 0-1fg
SF,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,DNP,   
PF,"Nader, Abdel",0,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,DNP,   
SF,"Lemon Jr., Walter",0,$10,BOSTON CELTICS,v phi, 105-87,NA,   
SF,"Chandler, Wilson",0,$18,PHILADELPHIA 76ERS,@ bos, 87-105,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,v okc, 108-100,NA,   
C,"Embiid, Joel^",42,$41,PHILADELPHIA 76ERS,@ bos, 87-105,36:49,   23pt 10rb 2as 1st 2bl 5to 1trey 9-21fg 4-5ft
C,"Adams, Steven^",40.2,$21,OKLAHOMA CITY THUNDER,@ gsw, 100-108,35:36,   17pt 11rb 4as 2st 2to 6-12fg 5-8ft
C,"Horford, Al^",28.8,$30,BOSTON CELTICS,v phi, 105-87,29:57,   9pt 4rb 2as 5bl 3to 4-7fg 1-1ft
C,"Jones, Damian^",25.6,$10,GOLDEN STATE WARRIORS,v okc, 108-100,26:33,   12pt 3rb 2as 3bl 2to 6-7fg
C,"Noel, Nerlens",18.9,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,12:24,   3pt 7rb 1as 1st 1bl 1-2fg 1-2ft
C,"Baynes, Aron",16.3,$11,BOSTON CELTICS,v phi, 105-87,19:14,   8pt 4rb 3as 1to 2trey 3-7fg
C,"Johnson, Amir",10.1,$10,PHILADELPHIA 76ERS,@ bos, 87-105,11:11,   5pt 3rb 1as 1-1fg 3-4ft
C,"Bell, Jordan",5.4,$10,GOLDEN STATE WARRIORS,v okc, 108-100,6:39,   0pt 2rb 1bl
C,"Theis, Daniel",1.2,$10,BOSTON CELTICS,v phi, 105-87,4:08,   0pt 1rb
C,"Davis, Tyler",0,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-108,NA,   
C,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,v okc, 108-100,NA,   
C,"Muscala, Mike",0,$10,PHILADELPHIA 76ERS,@ bos, 87-105,NA,   
C,"Williams, Robert",0,$10,BOSTON CELTICS,v phi, 105-87,NA,   
